727	0.274228	0	0
728	0.304572	0	0
729	0.290206	0	0
730	0.279678	0	0
731	0.272003	0	0
732	0.272134	0	0
733	0.276622	0	0
734	0.310563	0	0
735	0.272605	0	0
736	0.270671	0	0
737	0.273235	0	0
738	0.270671	0	0
739	0.270561	0	0
740	0.269810	0	0
741	0.274248	0	0
742	0.269680	0	0
743	0.269649	0	0
744	0.271112	0	0
745	0.273236	0	0
746	0.269900	0	0
747	0.269689	0	0
748	0.290587	0	0
749	0.641531	0	0
750	0.579600	0	0
751	0.501982	0	0
752	0.303930	0	0
753	0.285257	0	0
754	0.283093	0	0
755	0.284365	0	0
756	0.295415	0	0
757	0.279727	0	0
758	0.277884	0	0
759	0.292971	0	0
760	0.280488	0	0
761	0.283053	0	0
762	0.278835	0	0
763	0.287050	0	0
764	0.284717	0	0
765	0.280479	0	0
766	0.288984	0	0
767	0.283253	0	0
768	0.478551	0	0
769	0.708760	0	0
770	0.345304	0	0
771	0.275129	0	0
772	0.270471	0	0
773	0.270952	0	0
774	0.277072	0	0
775	0.267826	0	0
776	0.284596	0	0
777	0.269950	0	0
778	0.277935	0	0
779	0.269900	0	0
780	0.270692	0	0
781	0.270261	0	0
782	0.281841	0	0
783	0.274288	0	0
784	0.266594	0	0
785	0.271923	0	0
786	0.268757	0	0
787	0.269399	0	0
788	0.268427	0	0
789	0.272254	0	0
790	0.267946	0	0
791	0.268187	0	0
792	0.268618	0	0
793	0.276873	0	0
794	0.276662	0	0
795	0.269860	0	0
796	0.270461	0	0
797	0.268657	0	0
798	0.266774	0	0
799	0.267065	0	0
800	0.269549	0	0
801	0.267535	0	0
802	0.265382	0	0
803	0.266424	0	0
804	0.268838	0	0
805	0.268577	0	0
806	0.265682	0	0
807	0.273617	0	0
808	0.266764	0	0
809	0.268638	0	0
810	0.266594	0	0
811	0.286950	0	0
812	0.266824	0	0
813	0.264941	0	0
814	0.270020	0	0
815	0.272735	0	0
816	0.269619	0	0
817	0.267436	0	0
818	0.273276	0	0
819	0.273987	0	0
820	0.268838	0	0
821	0.269238	0	0
822	0.277514	0	0
823	0.269810	0	0
824	0.271933	0	0
825	0.269028	0	0
826	0.273155	0	0
827	0.280619	0	0
828	0.275499	0	0
829	0.280859	0	0
830	0.270181	0	0
831	0.271142	0	0
832	0.268417	0	0
833	0.272163	0	0
834	0.268577	0	0
835	0.268788	0	0
836	0.269019	0	0
837	0.286710	0	0
838	0.271032	0	0
839	0.268478	0	0
840	0.279557	0	0
841	0.269278	0	0
842	0.267315	0	0
843	0.277013	0	0
844	0.319979	0	0
845	0.269760	0	0
846	0.268757	0	0
847	0.273125	0	0
848	0.268206	0	0
849	0.270130	0	0
850	0.268428	0	0
851	0.271673	0	0
852	0.268648	0	0
853	0.268949	0	0
854	0.268247	0	0
855	0.276532	0	0
856	0.269599	0	0
857	0.268768	0	0
858	0.273596	0	0
859	0.269440	0	0
