814	0.283832	0	0
815	0.291334	0	0
816	0.286556	0	0
817	0.284554	0	0
818	0.292946	0	0
819	0.289110	0	0
820	0.284954	0	0
821	0.284223	0	0
822	0.336184	0	0
823	0.333199	0	0
824	0.291374	0	0
825	0.300478	0	0
826	0.274978	0	0
827	0.272284	0	0
828	0.276350	0	0
829	0.271993	0	0
830	0.271372	0	0
831	0.275199	0	0
832	0.273796	0	0
833	0.270041	0	0
834	0.270251	0	0
835	0.271222	0	0
836	0.273676	0	0
837	0.270701	0	0
838	0.270972	0	0
839	0.274007	0	0
840	0.270301	0	0
841	0.271904	0	0
842	0.270902	0	0
843	0.273836	0	0
844	0.272875	0	0
845	0.270181	0	0
846	0.270101	0	0
847	0.273385	0	0
848	0.272264	0	0
849	0.270481	0	0
850	0.273376	0	0
851	0.270431	0	0
852	0.271122	0	0
853	0.270311	0	0
854	0.274858	0	0
855	0.270702	0	0
856	0.270291	0	0
857	0.270021	0	0
858	0.274647	0	0
859	0.271633	0	0
860	0.271533	0	0
861	0.274467	0	0
862	0.269901	0	0
863	0.269910	0	0
864	0.271463	0	0
865	0.288440	0	0
866	0.271724	0	0
867	0.269570	0	0
868	0.271232	0	0
869	0.273777	0	0
870	0.270100	0	0
871	0.270371	0	0
872	0.409939	0	0
873	0.559992	0	0
874	0.552981	0	0
875	0.535445	0	0
876	0.280537	0	0
877	0.270251	0	0
878	0.269199	0	0
879	0.269450	0	0
880	0.319678	0	0
881	0.299046	0	0
882	0.309062	0	0
883	0.278373	0	0
884	0.274748	0	0
885	0.270451	0	0
886	0.273786	0	0
887	0.270701	0	0
888	0.273837	0	0
889	0.288880	0	0
890	0.278394	0	0
891	0.273025	0	0
892	0.277522	0	0
893	0.284994	0	0
894	0.277402	0	0
895	0.272495	0	0
896	0.271112	0	0
897	0.275729	0	0
898	0.271402	0	0
899	0.291785	0	0
900	0.277843	0	0
901	0.278514	0	0
902	0.272314	0	0
903	0.271233	0	0
904	0.274648	0	0
905	0.274307	0	0
906	0.271573	0	0
907	0.274959	0	0
908	0.312367	0	0
909	0.273966	0	0
910	0.270682	0	0
911	0.275499	0	0
912	0.271513	0	0
913	0.270802	0	0
914	0.271162	0	0
915	0.274778	0	0
916	0.271153	0	0
917	0.270531	0	0
918	0.272354	0	0
919	0.275730	0	0
920	0.273305	0	0
921	0.270923	0	0
922	0.276030	0	0
923	0.275760	0	0
924	0.271913	0	0
925	0.271984	0	0
926	0.308631	0	0
927	0.275910	0	0
928	0.271984	0	0
929	0.272194	0	0
930	0.272194	0	0
931	0.274908	0	0
932	0.270411	0	0
933	0.274137	0	0
934	0.269891	0	0
935	0.269761	0	0
936	0.270321	0	0
937	0.273986	0	0
938	0.270201	0	0
939	0.273807	0	0
940	0.334771	0	0
941	0.311565	0	0
942	0.275539	0	0
943	0.272324	0	0
944	0.278303	0	0
945	0.271804	0	0
946	0.273806	0	0
947	0.276020	0	0
948	0.272254	0	0
949	0.276471	0	0
950	0.270892	0	0
951	0.305045	0	0
952	0.324726	0	0
953	0.581456	0	0
954	0.564649	0	0
955	0.287658	0	0
956	0.593404	0	0
957	0.440176	0	0
958	0.272264	0	0
959	0.272214	0	0
960	0.270882	0	0
961	0.278534	0	0
962	0.271844	0	0
963	0.272895	0	0
964	0.272544	0	0
965	0.278003	0	0
966	0.273677	0	0
967	0.268738	0	0
968	0.273977	0	0
969	0.269500	0	0
970	0.268508	0	0
971	0.271774	0	0
972	0.576898	0	0
973	0.397459	0	0
974	0.277102	0	0
975	0.270521	0	0
976	0.272184	0	0
977	0.270582	0	0
978	0.275749	0	0
979	0.271503	0	0
980	0.270952	0	0
981	0.274167	0	0
982	0.269420	0	0
983	0.269720	0	0
984	0.270641	0	0
985	0.274388	0	0
986	0.269159	0	0
987	0.269490	0	0
988	0.269359	0	0
989	0.275990	0	0
990	0.269590	0	0
991	0.270221	0	0
992	0.275139	0	0
993	0.269720	0	0
994	0.271553	0	0
995	0.317165	0	0
996	0.307479	0	0
997	0.274968	0	0
998	0.271353	0	0
999	0.277893	0	0
