827	0.076228	0	0
828	0.053555	0	0
829	0.151361	0	0
830	0.056345	0	0
831	0.071664	0	0
832	0.043501	0	0
833	0.060160	0	0
834	0.040524	0	0
835	0.030696	0	0
836	0.079264	0	0
837	0.050441	0	0
838	0.060318	0	0
839	0.948661	0	0
840	0.070855	0	0
841	0.057035	0	0
842	0.034925	0	0
843	0.029661	0	0
844	0.106618	0	0
845	0.064142	0	0
846	0.064615	0	0
847	0.059017	0	0
848	0.036936	0	0
849	0.050884	0	0
850	0.057055	0	0
851	0.033959	0	0
852	0.048676	0	0
853	0.058317	0	0
854	0.057982	0	0
855	0.034107	0	0
856	0.025403	0	0
857	0.048469	0	0
858	0.058425	0	0
859	0.054167	0	0
860	0.058120	0	0
861	0.152495	0	0
862	0.039341	0	0
863	0.026280	0	0
864	0.025195	0	0
865	0.028892	0	0
866	0.047168	0	0
867	0.060732	0	0
868	0.038730	0	0
869	0.026851	0	0
870	0.025137	0	0
871	0.025521	0	0
872	0.024909	0	0
873	0.024653	0	0
874	0.025777	0	0
875	0.023402	0	0
876	0.025945	0	0
877	0.024978	0	0
878	0.024486	0	0
879	0.027266	0	0
880	0.062999	0	0
881	0.038118	0	0
882	0.030716	0	0
883	0.028252	0	0
884	0.026013	0	0
885	0.023352	0	0
886	0.051614	0	0
887	0.034935	0	0
888	0.049287	0	0
889	0.036324	0	0
890	0.031652	0	0
891	0.143209	0	0
892	0.042633	0	0
893	0.063088	0	0
894	0.034344	0	0
895	0.043293	0	0
896	0.035418	0	0
897	0.049316	0	0
898	0.044329	0	0
899	0.034767	0	0
900	0.024979	0	0
901	0.025324	0	0
902	0.048883	0	0
903	0.033466	0	0
904	0.046695	0	0
905	0.031879	0	0
906	0.039706	0	0
907	0.026132	0	0
908	0.028341	0	0
909	0.023934	0	0
910	0.028272	0	0
911	0.130138	0	0
912	0.034363	0	0
913	0.101004	0	0
914	0.035447	0	0
915	0.026398	0	0
916	0.025116	0	0
917	0.024929	0	0
918	0.024664	0	0
919	0.046872	0	0
920	0.050736	0	0
921	0.037951	0	0
922	0.051071	0	0
923	0.040041	0	0
924	0.037507	0	0
925	0.024900	0	0
926	0.027069	0	0
927	0.025866	0	0
928	0.055083	0	0
929	0.072659	0	0
930	0.122203	0	0
931	0.085997	0	0
932	0.059273	0	0
933	0.034156	0	0
934	0.024456	0	0
935	0.049376	0	0
936	0.033397	0	0
937	0.038779	0	0
938	0.049563	0	0
939	0.071023	0	0
940	0.036414	0	0
941	0.038966	0	0
942	0.048991	0	0
943	0.035714	0	0
944	0.104045	0	0
945	0.054601	0	0
946	0.056710	0	0
947	0.054118	0	0
948	0.044822	0	0
949	0.071239	0	0
950	0.061826	0	0
951	0.057409	0	0
952	0.057568	0	0
953	0.056641	0	0
954	0.058208	0	0
955	0.057765	0	0
956	0.058592	0	0
957	0.057765	0	0
958	0.059194	0	0
959	0.059451	0	0
960	0.036354	0	0
961	0.130226	0	0
962	0.059016	0	0
963	0.075459	0	0
964	0.084340	0	0
965	0.063315	0	0
966	0.077135	0	0
967	0.074552	0	0
968	0.040711	0	0
969	0.071664	0	0
970	0.039597	0	0
971	0.077252	0	0
972	0.040169	0	0
973	0.050125	0	0
974	0.049750	0	0
975	0.060505	0	0
976	0.037330	0	0
977	0.030193	0	0
978	0.025846	0	0
979	0.049366	0	0
980	0.035497	0	0
981	0.028586	0	0
982	0.023964	0	0
983	0.042879	0	0
984	0.050185	0	0
985	0.036906	0	0
986	0.028281	0	0
987	0.027325	0	0
988	0.027413	0	0
989	0.027758	0	0
990	0.027068	0	0
991	0.030026	0	0
992	0.041569	0	0
993	0.027552	0	0
994	0.024801	0	0
995	0.060081	0	0
996	0.142558	0	0
997	0.066124	0	0
998	0.031327	0	0
999	0.122597	0	0
