530	0.294009	0	0
531	0.358453	0	0
532	0.292034	0	0
533	0.310005	0	0
534	0.356262	0	0
535	0.292368	0	0
536	0.298878	0	0
537	0.409481	0	0
538	0.312801	0	0
539	0.292404	0	0
540	0.440689	0	0
541	0.353377	0	0
542	0.384603	0	0
543	0.394901	0	0
544	0.399291	0	0
545	0.294451	0	0
546	0.292052	0	0
547	0.291313	0	0
548	0.312764	0	0
549	0.293351	0	0
550	0.356019	0	0
551	0.365568	0	0
552	0.452132	0	0
553	0.328751	0	0
554	0.351492	0	0
555	0.292197	0	0
556	0.417948	0	0
557	0.470662	0	0
558	0.393755	0	0
559	0.431401	0	0
560	0.357985	0	0
561	0.451690	0	0
562	0.360681	0	0
563	0.302503	0	0
564	0.418949	0	0
565	0.346705	0	0
566	0.380220	0	0
567	0.506341	0	0
568	0.356551	0	0
569	0.360464	0	0
570	0.391708	0	0
571	0.467343	0	0
572	0.304758	0	0
573	0.301096	0	0
574	0.395595	0	0
575	0.297679	0	0
576	0.295010	0	0
577	0.380076	0	0
578	0.332539	0	0
579	0.374864	0	0
580	0.326578	0	0
581	0.378517	0	0
582	0.471193	0	0
583	0.405883	0	0
584	0.453619	0	0
585	0.365740	0	0
586	0.372782	0	0
587	0.478181	0	0
588	0.435648	0	0
589	0.631354	0	0
590	0.661381	0	0
591	0.344757	0	0
592	0.331889	0	0
593	0.345920	0	0
594	0.620466	0	0
595	0.309843	0	0
596	0.531391	0	0
597	0.325559	0	0
598	0.359193	0	0
599	0.302810	0	0
600	0.296804	0	0
601	0.350527	0	0
602	0.299851	0	0
603	0.356235	0	0
604	0.360924	0	0
605	0.299788	0	0
606	0.394062	0	0
607	0.423164	0	0
608	0.331456	0	0
609	0.485918	0	0
610	0.303396	0	0
611	0.294298	0	0
612	0.387065	0	0
613	0.289419	0	0
614	0.322701	0	0
615	0.392646	0	0
616	0.376677	0	0
617	0.415621	0	0
618	0.297147	0	0
619	0.328850	0	0
620	0.365244	0	0
621	0.363467	0	0
622	0.398994	0	0
623	0.366866	0	0
624	0.290619	0	0
625	0.291421	0	0
626	0.376253	0	0
627	0.303513	0	0
628	0.414801	0	0
629	0.294604	0	0
630	0.291989	0	0
631	0.360014	0	0
632	0.342512	0	0
633	0.316587	0	0
634	0.356303	0	0
635	0.343972	0	0
636	0.294757	0	0
637	0.295551	0	0
638	0.336686	0	0
639	0.315812	0	0
640	0.369211	0	0
641	0.344089	0	0
642	0.395026	0	0
643	0.291132	0	0
644	0.413033	0	0
645	0.293089	0	0
646	0.294415	0	0
647	0.393313	0	0
648	0.295136	0	0
649	0.292792	0	0
650	0.350104	0	0
651	0.291990	0	0
652	0.373584	0	0
653	0.295055	0	0
654	0.321790	0	0
655	0.352115	0	0
656	0.291944	0	0
657	0.290790	0	0
658	0.371600	0	0
659	0.292575	0	0
660	0.295831	0	0
661	0.350897	0	0
662	0.293180	0	0
663	0.306939	0	0
664	0.338012	0	0
665	0.333783	0	0
666	0.301060	0	0
667	0.383169	0	0
668	0.430121	0	0
669	0.293540	0	0
670	0.289185	0	0
671	0.342033	0	0
672	0.289961	0	0
673	0.302251	0	0
674	0.352340	0	0
675	0.286931	0	0
676	0.287823	0	0
677	0.342241	0	0
678	0.290069	0	0
679	0.361037	0	0
680	0.398786	0	0
681	0.293116	0	0
682	0.338372	0	0
683	0.347498	0	0
684	0.314063	0	0
685	0.332160	0	0
686	0.386271	0	0
687	0.293513	0	0
688	0.419634	0	0
689	0.354153	0	0
690	0.334712	0	0
691	0.454179	0	0
692	0.400725	0	0
693	0.395739	0	0
694	0.305136	0	0
695	0.292674	0	0
696	0.343449	0	0
697	0.291647	0	0
698	0.361979	0	0
699	0.357309	0	0
700	0.291511	0	0
701	0.293991	0	0
702	0.353224	0	0
703	0.368561	0	0
704	0.372818	0	0
705	0.390086	0	0
706	0.335288	0	0
707	0.408102	0	0
708	0.341952	0	0
709	0.346569	0	0
710	0.477136	0	0
711	0.328788	0	0
712	0.294235	0	0
713	0.291646	0	0
714	0.441537	0	0
715	0.371493	0	0
716	0.420969	0	0
717	0.375495	0	0
718	0.298680	0	0
719	0.505737	0	0
720	0.368904	0	0
721	0.298851	0	0
