291	0.267455	0	0
292	0.275702	0	0
293	0.302191	0	0
294	0.266795	0	0
295	0.265091	0	0
296	0.265091	0	0
297	0.280180	0	0
298	0.265382	0	0
299	0.264621	0	0
300	0.265212	0	0
301	0.269821	0	0
302	0.264711	0	0
303	0.264811	0	0
304	0.265292	0	0
305	0.275440	0	0
306	0.266815	0	0
307	0.265422	0	0
308	0.270021	0	0
309	0.265012	0	0
310	0.264691	0	0
311	0.265151	0	0
312	0.293945	0	0
313	0.288575	0	0
314	0.267235	0	0
315	0.265512	0	0
316	0.273477	0	0
317	0.266114	0	0
318	0.305586	0	0
319	0.325523	0	0
320	0.267917	0	0
321	0.265873	0	0
322	0.271704	0	0
323	0.272615	0	0
324	0.266043	0	0
325	0.267957	0	0
326	0.273427	0	0
327	0.265903	0	0
328	0.264611	0	0
329	0.265412	0	0
330	0.273397	0	0
331	0.267155	0	0
332	0.265242	0	0
333	0.265262	0	0
334	0.269850	0	0
335	0.265101	0	0
336	0.265221	0	0
337	0.291690	0	0
338	0.300437	0	0
339	0.270522	0	0
340	0.265242	0	0
341	0.273988	0	0
342	0.269940	0	0
343	0.274959	0	0
344	0.266744	0	0
345	0.288114	0	0
346	0.266654	0	0
347	0.269680	0	0
348	0.318180	0	0
349	0.266965	0	0
350	0.265773	0	0
351	0.265552	0	0
352	0.270401	0	0
353	0.265953	0	0
354	0.265051	0	0
355	0.270872	0	0
356	0.267646	0	0
357	0.265122	0	0
358	0.265182	0	0
359	0.274078	0	0
360	0.268077	0	0
361	0.265873	0	0
362	0.301649	0	0
363	0.371659	0	0
364	0.269039	0	0
365	0.266474	0	0
366	0.279608	0	0
367	0.297031	0	0
368	0.266765	0	0
369	0.265312	0	0
370	0.269931	0	0
371	0.276363	0	0
372	0.265743	0	0
373	0.280430	0	0
374	0.269860	0	0
375	0.265001	0	0
376	0.265201	0	0
377	0.326776	0	0
378	0.266895	0	0
379	0.265583	0	0
380	0.270041	0	0
381	0.265713	0	0
382	0.265142	0	0
383	0.264841	0	0
384	0.268979	0	0
385	0.264932	0	0
386	0.264851	0	0
387	0.300256	0	0
388	0.293243	0	0
389	0.268067	0	0
390	0.265412	0	0
391	0.274308	0	0
392	0.266424	0	0
393	0.290870	0	0
394	0.266364	0	0
395	0.301930	0	0
396	0.267215	0	0
397	0.269750	0	0
398	0.265772	0	0
