699	0.497702	0	0
700	0.484144	0	0
701	0.474592	0	0
702	0.541407	0	0
703	0.401933	0	0
704	0.378267	0	0
705	0.610855	0	0
706	0.361875	0	0
707	0.403761	0	0
708	0.333617	0	0
709	0.332226	0	0
710	0.416047	0	0
711	0.334055	0	0
712	0.349222	0	0
713	0.421931	0	0
714	0.337414	0	0
715	0.415938	0	0
716	0.349024	0	0
717	0.634075	0	0
718	0.403891	0	0
719	0.336033	0	0
720	0.332474	0	0
721	0.453937	0	0
722	0.452745	0	0
723	0.336271	0	0
724	0.374449	0	0
725	0.446949	0	0
726	0.346927	0	0
727	0.332017	0	0
728	0.434098	0	0
729	0.333776	0	0
730	0.403474	0	0
731	0.325963	0	0
732	0.466163	0	0
733	0.329711	0	0
734	0.398395	0	0
735	0.330257	0	0
736	0.328648	0	0
737	0.413860	0	0
738	0.326540	0	0
739	0.347910	0	0
740	0.627187	0	0
741	0.446094	0	0
742	0.373684	0	0
743	0.326092	0	0
744	0.324979	0	0
745	0.323827	0	0
746	0.323489	0	0
747	0.443709	0	0
748	0.328786	0	0
749	0.325308	0	0
750	0.384876	0	0
751	0.325287	0	0
752	0.324135	0	0
753	0.430549	0	0
754	0.326978	0	0
755	0.326580	0	0
756	0.410262	0	0
757	0.329492	0	0
758	0.347731	0	0
759	0.404438	0	0
760	0.326461	0	0
761	0.325973	0	0
762	0.406486	0	0
763	0.331282	0	0
764	0.323608	0	0
765	0.468827	0	0
766	0.361995	0	0
767	0.431514	0	0
768	0.324771	0	0
769	0.436314	0	0
770	0.448878	0	0
771	0.542043	0	0
772	0.328657	0	0
773	0.357333	0	0
774	0.599156	0	0
775	0.385572	0	0
776	0.419934	0	0
777	0.384240	0	0
778	0.484174	0	0
779	0.359252	0	0
780	0.460239	0	0
781	0.413811	0	0
782	0.363774	0	0
783	0.471202	0	0
784	0.689797	0	0
785	0.426007	0	0
786	0.357005	0	0
787	0.611711	0	0
788	0.345614	0	0
789	0.412061	0	0
790	0.335824	0	0
791	0.438640	0	0
792	0.339173	0	0
